f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target_0,target_1
0.7343185394576696,0.8592224513990019,0.1425584284298581,0.5606546906116537,0.7387036387610456,1.5967782027251958,1.7299783092671446,0.49368118963150326,0.5387415341089424,0.7881905686405518,50.10156112919545,79.68397766963149
1.1217502040223257,0.7087997991016162,0.9295031421735974,0.015770486432966108,0.7155845172578192,0.8089064227367021,0.4165472902984575,1.0274700721693313,1.2279146529901335,0.7406581377266723,66.80305919115683,84.55643915382608
0.05334533933206668,0.4581500626079631,0.7498964653307144,0.8231331467949681,0.006907960114758253,0.08211566518830392,1.3751629513570311,0.7432507584260993,2.003692805000497,1.1137465484508302,285.76525149884867,165.68910779973174
0.5193189636589041,0.8850129705540251,1.7514232136577488,0.4662460560687551,0.4941497538132277,0.9660066969791249,0.7051955113596062,1.100862372586912,0.5575085731802235,0.20660354489762386,242.04343476289017,92.7701309568006
0.15629254914259208,0.23809343400820598,1.5184703999443971,1.7039347316549622,0.9761018406795474,1.7782303511849502,0.3311370562454152,0.8777138465432097,0.2751950641165362,0.23081905902536892,157.38676867850364,178.0348934655763
1.2588953267449563,0.05671458698719897,0.2567008490346296,0.23813882912477732,0.9413653184505014,0.4846971934559533,0.12393848483853151,1.8240275724062727,0.47857395351356463,0.3663466069202794,189.60205640159862,119.53872091650067
0.7811018582632198,0.6762572802697396,1.3062581896023515,0.3610316024397161,1.5890296578393532,0.01913541562719995,1.2352692468595239,0.5333578172686578,1.3583554439399614,0.6218335347009045,143.04712499272182,90.93818182927308
0.5479063798617441,1.3269280157101442,0.3599655641554051,0.20136792954185775,0.8689089437341074,1.0284117400242319,1.0420631953752821,0.6234854941508083,2.0783562821365913,0.13137502812390878,78.10589782323243,86.70431647878348
0.9045777106634435,0.06846865232724178,0.20891872648763335,0.8389179409316879,0.5300222623715894,2.7421693448478233,0.6379551802821956,0.6564896455100644,0.35446537648736387,1.7308465566791977,486.1163134953464,203.51995994099315
1.4397355784571868,0.26562075459641293,0.9380446024367227,2.4644580078901495,2.0433063490796624,0.6894674295593216,0.13471451976256135,1.2412109748300704,0.33231803144906696,0.6176054442627128,52.403245488651095,79.38262283823518
0.5216661171452239,0.9716292407108772,0.15777703088946368,0.12827938649202064,0.5377945374558698,0.9413317790382054,0.9255749711537888,0.9048800974981368,1.4764217969573172,0.35372201475239934,114.14748116172244,40.58102269027543
0.5995755377503631,0.8306227905823412,0.3358959589789105,0.267690944725086,0.32125944679875174,0.7870553486238127,0.4100576206365155,0.9244239842839734,0.9725087996280374,1.0806215822128282,52.79030978583044,29.250199272039755
0.5043576986865477,0.12703953095606943,1.1642167292032282,0.07692829717951083,1.2068538281796561,0.714728079452075,1.2199229348156837,0.5613602000831937,0.15546997383039027,0.38165566294346626,114.02454710962512,101.90266153714413
1.3310688790695153,0.011493207698621832,0.8041911672697457,0.2367599075436374,1.6333035833803817,2.847818112789125,0.2115642787270968,0.5879393131413224,0.008659693616605508,0.09816303906387783,181.7694620353533,63.61221083940759
1.7595353786594958,1.776402300065784,0.6067941397019249,0.6243575076644342,1.0843722790932948,0.007198040694181229,0.6847428774909676,0.8549471303610191,0.8765376169909642,0.011206106691435451,36.316803700875184,83.29964204020311
0.3818061015437062,0.15480900945388373,0.5861120563567754,0.9440853823800336,1.4169792780936787,0.6972239729833373,0.10849316093630673,0.08767418846153499,1.3258048131687707,2.106725630614176,84.52133815530065,29.271745745881063
0.029540687484031217,0.7588923557127516,0.5399953540339554,0.9169716142037485,0.34409755714104073,0.625519701150041,0.8032633790098,2.1048647933897677,0.10125915288148515,0.10410820697767112,181.65466523995815,94.49247638398934
0.5662347446786093,1.1461031635970163,0.44824957942744253,0.6326536695940281,0.336771261985187,0.38016206054630025,0.7577890870176042,1.223726908907833,0.06471165286942553,0.437012400484508,106.82185626557651,6.07187432513154
0.15602365101740295,1.238996030438753,0.5126870570836759,0.9358327975504726,1.1559494966280852,0.1331230071272309,0.7892858679521276,0.08850412500863841,0.5769532192105303,0.616584721728125,138.14528263589807,62.65191118734623
0.6614793384072847,0.6179320678179393,0.5632226942077726,0.505993371432251,1.1156638225328064,1.3769050563613938,1.0911810308960084,1.04771487701385,0.293928930647157,0.0500349108409332,374.7918689079825,226.3908765696711
0.20422598061496494,1.6804925554094896,0.3130710152520028,0.4276816113612322,0.800276882687279,2.902361122299543,0.6557104335335514,0.7063353558717649,0.2820640957948501,1.541797483988789,394.8326161594486,196.0892623636225
1.0791181785899076,1.647669458924425,0.278221544708339,0.028602948238098024,0.801955363439435,0.36804007650088727,0.6786416831904323,0.8985802285205068,0.186416833757239,0.2839428101495477,112.42054860414828,135.76634812128046
1.687744963589611,0.33065910011996813,0.7503517924324387,1.3243540983441402,1.0095485671021316,0.017860549778854335,1.0810711393832773,0.5097615059546179,0.10159774541011496,1.472567558153272,134.55954890299282,100.53837087532999
0.9957025992280597,1.4850567730351094,0.5506783291263881,0.053298103185118954,0.3460129316872929,0.5501008673921259,0.5600806005661273,0.13152362172158089,0.2532553795512202,0.30407546958742954,12.096047927027648,38.141899749872906
0.9822047456882941,1.133759148210789,0.053653423990499445,0.8404114291780694,0.02655045651746739,1.0229275848463375,0.4845741878311903,1.0625323990052034,1.3338641826413866,0.10990331995452077,11.824694194004913,35.96178582085565
0.024395279475170208,0.24465064642119103,1.7325390862058165,1.1835069553641024,1.1484028631893854,1.019921556467038,0.41147872347461845,1.6061495626607625,1.0098142317712306,1.6269290638774394,479.73153412490535,343.7755903751364
0.6062423156897411,1.2104112999464332,0.024961677303384278,0.886753988825324,0.4637748066373615,0.31675477999612317,0.45276404342783877,0.826783411797267,0.8677903529353312,0.26315657435852124,99.83160776435777,100.61069389573699
0.08414306286554328,2.8106314260454495,0.4592193816588874,0.5125578166792688,1.949455781898461,0.2518875439531778,0.10494636675773314,2.132793159149926,0.15960872506186674,0.2623386988784006,99.81476298933445,1.561332034619815
0.1881069031158452,0.961532073650409,0.3015442944862553,0.03945306420915651,1.2062262753086772,0.9964371467749851,0.9386747879757693,1.33679700416076,1.0894615519746038,0.474366271315529,211.52125532177675,95.5327693587243
2.252769682833383,0.13373291013776245,1.9562812304450719,1.3728507880984326,0.18455357578676274,1.4543720250680385,0.4147536225645422,1.4600549449437357,0.18169017300843765,0.0588465195314464,277.24525485610235,42.818813991211734
0.5400613178876263,0.12702078305043518,0.6162973397754811,0.8976983048363188,0.2863476339902611,1.3434389328588539,1.4744845992850435,0.14271239367881733,0.8128368968069347,1.5591799709937249,244.51916574185907,172.90750697650938
0.04618118261381638,0.9490814565056586,0.9286718957474679,0.477944619295546,0.3745285086234112,0.4681721615231867,0.31093720727742236,0.6067877306560987,0.09433456445503792,1.2474976744451736,158.21298751808305,97.83413502552351
0.18934725229646915,0.9046100471136562,0.9471006513287507,1.9655117741471482,1.2150286338932874,1.9517209947139065,0.7184046648384143,1.0853380508078425,0.21647512056903181,1.1689244911655208,432.06448570781896,116.78344058626976
0.004990640827259435,0.9752443387570481,0.8679669674022473,0.836129547160123,0.7468919739005956,0.3934926449941387,0.27374966378598226,0.06888455453996496,0.49045375403476926,1.783976253862347,299.00483115424095,195.94386310523757
0.06895328747742391,2.05668144958376,2.0132328001633506,0.2922919667921915,0.9338414200402732,0.5807834351702881,0.5910285755509948,1.6265953422705426,0.3912871949040294,0.9771862399601361,101.47828491630692,9.367957670346486
0.469918408326203,0.02769159160421285,0.592701858173346,1.1217995777251661,0.9102062892994602,1.0682570168401393,0.844007294654775,0.38824652526645476,1.0565394521052045,0.3808200381059907,112.41315477247096,22.989363436528052
0.39761627898519203,0.33743600013192127,1.9433248627051563,0.8494186762771386,0.24937050795779342,0.5457471474991831,1.0004393296775098,0.3665411922641673,0.4421972842312686,0.21352520231692249,147.32401606447655,109.89438116087811
0.2781937911818191,0.7472174713260957,0.8689925216217859,0.07594546263271833,0.5659604374409901,1.2986752074421855,0.9556581355063456,1.0851937704878383,1.008330003980666,0.5600457888273719,91.37977051891052,17.731984715865362
0.2661425893249247,0.42480171500585984,0.2310095158110323,0.7209579394380697,1.6484211075877666,0.048411461397348546,1.2664218413052506,0.5496763622544395,1.2546891282088761,1.0025709392034188,55.117026532767404,84.74740233084557
2.1471681091552237,1.8426561914999426,0.8667860498009498,0.1953253090798836,0.7336617250932255,0.13796719912608674,1.5850037998484394,0.288762416148513,0.38416722125916464,0.17724988129914374,82.43157018053093,188.503262801784
1.0751709439513786,0.5676960837093317,0.17749644408751683,0.5128650155503226,0.06256748654575113,0.9651171211439705,0.8062554535440596,0.6570626761326623,0.01156939663629825,1.1674896345248182,42.77438143914139,24.11599433735764
1.0370865924278445,0.012112291087454954,1.3913640335892992,2.0847225726817555,1.1272257557730794,1.7252943459508672,0.4462843374590415,0.2931554208854896,1.3045202234891708,2.6750780168907706,172.62580779824322,150.77467897801313
0.22370082614822687,0.617806545140212,0.51854538028269,0.47137010383402334,0.23298711547324044,1.2730863138223727,1.1609141907469085,1.0115039713820786,0.379604696479689,1.5321949757224582,41.51078539039664,96.48461516962736
0.08766688948656785,1.6485067824224462,0.6048991776999054,0.3479680020860768,0.11504047036702908,0.00797680732838426,0.18795070860498866,0.67560470648748,0.044377687262055245,0.8144619650436978,56.31570974812608,31.99161104841712
0.9374855918940758,0.03777752503857569,0.9627534541006002,2.0424924695200017,1.053231998555404,2.4870061919867634,1.4147480461336517,0.7942551760767134,1.0837791810366741,0.015220490439884861,227.1595846744984,181.03917893150899
0.3424929967599908,0.13375615825126946,0.4349916088440809,1.0417144660100348,1.0136421236083246,1.2820221317433496,1.1130566686400978,0.25191720230566067,0.8354825199093506,0.5115059055448392,76.0422408553085,65.33587815692059
1.2766021026688954,0.3148666276789703,1.6061559372290553,0.3942114417355188,0.16937208666552228,0.42718152375707635,0.5658015963913092,0.40627893304734025,0.5849611283881492,1.5793974470888088,276.8108654219328,250.5785161374918
1.5030105868995105,1.991976420986834,1.388689529533636,0.15665126491315565,1.1517561570944217,2.7919678274752,1.5365112117649444,0.5828190097428771,0.523160666296928,0.026474906763498285,244.11675724720928,162.2160697104329
1.201400383119856,1.1217236052108934,1.948211055074619,0.042584364253342326,0.6428198790267561,1.2402885146153952,2.2132413195894656,1.2840644541090176,0.09371640765740107,1.6129174101093897,535.9705429648467,456.5728419305474
0.5457534840866775,0.6584906750675207,0.1444230121813127,0.7399698016636191,1.9436549871272648,1.4295965570581863,0.3436528236198409,0.1455477408375714,0.7301971205780059,0.00954596267214482,183.83211148335815,101.13439879542378
1.6693018864212414,0.6065505495538751,1.3857501593310873,1.076832815264374,1.067338679892733,0.2172738501359649,0.8606325632849716,0.057572327755708176,0.7048125646541644,1.45452701874059,95.16105955035354,25.414935709597366
1.1698543461267357,1.9652546264134507,1.327072450517569,1.1175326224862918,0.9085748109596067,0.20619013517015458,0.027838380608711584,0.18486433554889387,0.6237286592266086,0.5216742866069376,119.19048187261689,29.321642559824625
0.18946336104654563,0.1764379495363889,0.11036210601374373,0.16569413824545337,0.5031577656110404,0.1783391105766687,1.318989402096805,0.05600187264117117,1.885743597181039,1.294405181751014,46.483614862713104,88.40035918801371
0.18831718662636712,0.5176360442363674,1.2342607828472145,1.229017652951291,0.1118520022333582,0.2601370341982635,0.9542947527934622,0.011379938825542599,1.5522265205763466,0.8913238584676498,121.86676965947238,50.37809938576654
0.3243606944079597,0.09822687040690323,0.027423264868076863,2.118826656851147,0.6497954532931788,0.7911595556839408,1.2986974006584615,0.7736432432690764,1.4647998578702344,2.790516237354349,113.10790590872227,11.923243535341761
0.7965691448963741,0.3715218641716846,0.06932338285890975,1.9322870100359066,0.5152890448967251,0.6982037618899901,0.35366699809030583,0.5532928910295373,1.4349226741220142,0.012368185515503859,278.41014174968785,124.9466152670338
1.5977188399757827,0.9270099006712081,0.4321602804946672,2.2136414856176945,0.257990292147145,0.37729092296263383,0.4221314399507839,0.5559237367417682,0.4828072017848254,0.9375672587983841,81.58225332871974,35.42976985758794
1.2153594172716382,0.5504690557450614,0.5391374733445928,1.6494178717628907,1.4368245983001926,1.4182058441341772,0.3236335356428949,0.025435973963523213,0.7684812484746517,1.5598922685754937,24.99115044053602,39.281902809503045
0.15308972946436356,0.776052998881332,0.3387187584580542,0.5985724559155503,1.381490716398589,1.3327383604172776,0.10025385670982165,0.611439320337975,0.3005394996949127,0.5967556180141387,13.7377503618504,34.447818875921335
1.4916594234619194,0.6582457349649771,0.24044393509064646,1.1985665564443695,0.5875694918625293,1.0901661266137694,0.5650730417867253,0.8480817681688261,0.393070092309122,1.5322329449037344,25.32448841872562,17.7121355837115
0.4691380295647303,1.0783109046440436,0.34450484919968477,1.3247756373457706,0.9154938439247039,1.1418895873988513,1.5979835014373471,1.8709732860312636,0.8589822826209923,0.47684163331132107,101.95018811092372,43.094417478296734
1.68400531178091,2.8123096165122186,0.30900077911643137,0.26689303108691775,1.3180721162953997,1.1906005783137987,1.0594858333063184,0.2341243448981718,1.2928122372392452,1.0060732294793322,68.18451200814378,42.68101795730237
0.5678662050052471,0.08419407451210587,1.2534955228598734,0.38738410300992443,0.7875842939685543,0.6679039305416701,1.650087213915167,1.8367121595732014,0.4089787305874841,1.4989816670677563,438.27554630890245,423.3461795389634
0.9231925691200155,0.8788022977278348,1.4907354044613756,0.16547166414454792,0.6033675001527423,0.6864457760910281,1.9677967473115672,0.4750456714627984,0.27657448035027604,0.3003075462766235,206.85744282438185,215.58007583321012
0.6970123302590855,0.30842827238293663,1.147102532674199,0.5816295162565215,1.3120848044561666,1.349193024108789,0.7978672058155504,0.23048563580018333,0.37491233275373,1.220197350649342,68.67796362010488,53.07606380047464
