X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,target_1,target_2
0.09994471782025371,1.7410079687453404,0.30304560255098806,-1.8802621943277984,0.3971427867417009,0.30493535393492327,-0.7661086055538087,3.36245647851739,35.92077709454976,90.88091559308891
0.45727398931231816,-1.377199689294705,2.1787904666044673,-1.6988941611469275,0.32059144753166935,-1.3191578294826174,0.5066031844745246,-1.8814893727674527,20.517345787449038,22.723058906749365
-0.6133697090921044,-1.8544686051652248,-0.3471631325794496,-1.8059396144519875,-0.7590966219026203,1.3584643711826643,-0.6623225680992532,-1.2670029579309687,23.26538182173155,0.355700600965186
1.7969594766269843,1.127299945224992,-0.434540019385122,-1.7907436531427208,-1.772432879975641,1.1386489993349582,0.2155776007904359,-1.2583405798603473,31.949178217354028,20.51488897985969
0.6990765014462184,1.3807227721754682,1.2857443146683902,-0.05065379660027505,0.6566701333649719,-0.26220485775044466,-0.791349103872668,-2.1279234158443336,25.565955834292172,16.446845026645295
-1.0931269485034891,-1.6140627356001787,-0.3919578249990595,3.363303654021901,-0.15097133779451516,1.4100837823870447,-0.43202910794217053,-0.3321960737260831,37.84455568336015,44.9123078022706
0.6240704702829675,-0.7629323483740199,0.29868451928577217,-2.29033929683999,0.3994405505949493,-0.913836030716445,2.9133999645366164,-1.7978720855877508,24.41568960383127,61.00707861387163
-1.2246222417146788,-1.8365713901074459,-0.6575294345896362,-2.128409690366484,1.9048175040954762,-1.8712428278754878,-0.7776347110379951,4.26869514865633,56.24296747467961,154.06734161693265
1.016178861001526,-0.8504210855996358,-0.35851672978832927,0.18029372092004864,-2.083330926323536,0.48250236500321864,-0.22373226350715686,-2.7284179075561803,19.40278761269877,-9.763357349641257
1.0196383323310445,1.2061295103929806,-0.8680767187704492,1.147447371355923,-0.9055168570715959,-0.12047761481936496,-0.7385720302366192,-2.4393653607876855,24.48963196613303,5.786084906314494
-0.9852221930473997,-0.038787240390847647,-0.7278760366018076,-2.608130151747861,-0.12952547952119123,0.2659367719456969,-0.7691071794934845,-1.0951961421209937,18.926043220615817,-0.8292620962296346
1.0656331724452859,-0.6900690434796151,-0.8386222286052374,5.0,1.5424867621308684,1.4543852117705751,-0.3854580665184585,-0.5932756946486609,73.21053657191304,139.1677533432972
0.6567561675704257,-0.5739017926986489,-0.988452709483109,-1.2845692007227274,-1.6675815765320874,1.7376128957414294,-0.4731692911256536,-1.8828617734850868,19.875990879041243,11.925953150053058
0.9604874418455418,-2.047483267944529,2.7985424912922428,-2.647434558134746,2.0610956619104055,0.5174957061239442,0.2525089294773999,1.4745643518465072,41.40205024531743,64.69248664806551
1.9531838946591833,-0.9064536540150817,-0.831074011403712,-2.6611857734239024,0.24950145899877502,1.040157030773146,0.8144189792081012,-0.9024982035264675,32.621718407742534,18.09699761788532
-0.1859126818363419,0.7081432732612545,0.0017686644198296325,-2.536348677035399,-0.08568886916213775,-1.5796679982006665,-0.2342151437072208,0.8979896624233279,18.047705173095114,4.160775557646251
-0.6683946084794588,1.8708923352284452,0.8367516823223005,2.4701231479352916,-0.24320430225139977,-1.281407238056503,-0.7683854084493634,3.800609310797943,56.68243928803367,144.44792301330781
-0.8136215706468468,1.423493804771286,-0.08963018381181277,-0.7419227238563926,-0.5335458214383245,0.9933325213878013,-0.09418152125102033,5.0,56.47866297212148,232.1479074253806
-0.7876911425685007,-1.9626552780592514,-0.8594028813165904,2.470594473887069,1.0443604083325355,-0.3025664457557103,-0.91959405072735,-1.0971458265449943,33.61785982355199,13.101097149602598
-0.0666815990189166,1.4121820886445056,0.2787897298484487,-0.8803684758146604,-1.0115448621120209,-0.35420413539339113,-0.01743122355481984,-0.3872044500330776,10.509645281288545,11.396890829247129
0.33489266202669166,1.159799389033646,-0.12376906972252644,2.4799610430142374,0.3129964955397895,-0.7243621597516512,0.0430809097267139,0.035941806389064926,20.980072592036194,27.64948006015819
0.20129434044335143,0.9302789967419439,0.2605002253787021,-1.0397389823469994,-0.6039317662331786,0.481942465237192,-0.8082302535407245,-1.2190773525409628,10.450380725697045,6.906439841765555
0.7991157413493464,-0.17488036859426095,0.49807208223781446,0.5543203751684544,-0.6352620590564408,-1.4981929645829581,0.7273238525347098,-2.126286010754047,13.345556073108215,2.9221895790018313
-0.15629378954163153,-0.5448103320652697,2.555704610960614,-0.8004598409665519,2.604997497868385,0.4242312985973161,1.376863797248029,2.5033223892383676,47.83831732176196,127.80765149452702
1.4437001144778419,-0.5896094847441486,-0.019614748755093725,-1.2231677917061257,0.38108828508577663,-1.3739100091984309,0.9212042155789083,-1.9919354901843704,14.814584777907763,8.94031849859451
-0.3635159439530478,-1.6460842919650647,-0.6485371549107681,-2.0829885301993762,0.6989813835034726,-1.732860841048802,-0.719861813380996,3.1351626391098293,35.56590424194137,58.83566871923496
2.609810234868042,-1.0764831668980555,0.11763508750438981,0.9520855570939623,1.290240640316938,-0.7589052884803253,0.0013861295485536884,0.6302785260036203,29.26287070500572,37.95757194355736
0.643656762880354,-0.8872147923224346,-1.0561044196131724,-2.416415786368717,-1.7015411022673363,-1.0792520888430732,1.5485776496801336,-0.10079122510901009,31.38831433390133,8.469813751586964
-0.7179573277818226,-0.14832331890576722,1.343775222425153,0.9559753124152982,1.7957182741142388,1.5349130601900303,-0.6147457159730056,-1.921351757343432,31.59735940088881,36.62997675487139
-0.979060837460881,1.0441255642537852,-0.8056753166480926,-0.5225720897903292,-2.6516220995761106,-1.7961011316792663,0.6284321027948383,-2.6801953992919123,32.23651384923506,-15.280921886180241
0.32542235488086757,-0.08477964303634222,-0.5643166991903074,1.1032298419056634,-0.7188553593586264,-1.3651846590735832,-1.067305226137711,2.386392786724436,17.490725861940092,34.82182277612112
-0.32242559898288464,-1.7422201940779907,0.5919938248183378,-0.2642698321797435,-0.44623895294144245,0.13097991692553002,-1.0481433617068792,-1.757935566384848,16.43529357281871,-5.727854209238097
0.8080776128909136,1.9583945539634924,-0.06545103110006664,2.5585131014826925,0.6452960176145609,-0.1837579425881748,0.24734153331300374,0.8018983798891371,36.619452876339004,49.83201866816475
0.37498888521971385,1.8441464866544293,-0.6180315964484306,0.23665890091760736,0.1687935046920222,-1.7785851824438106,0.33281966878456704,0.9286919874667823,19.592418389504964,22.57551789380012
-0.09529222765657523,1.1696305388761359,-0.38389457505107405,-0.47636060619010384,-0.35413875188030847,-1.9138800250802852,0.40754138536954615,-0.6425430005395245,10.702565946527173,6.656229526837721
-0.7917885081659498,1.7998228626340527,1.0308462820019793,3.2649759268247136,-0.05703416375339068,1.8752099728320657,1.7942310091688272,0.03881873612199683,58.82188824688025,91.95901003281892
-1.611681670172228,0.08192470167310532,-0.5048077177638871,-2.7944308074259747,-0.9373382600085899,0.7874028110370572,-0.8126967545706116,0.5427065363855875,25.090515766406437,0.4265838418391067
-0.4359774014524251,1.838802507653252,1.0390480148478654,-2.498709155836979,-1.3956931616166508,-0.5698356211379776,-0.6574565948903637,-0.061282756763120574,29.709116734376916,20.712877314903047
0.7229962448316518,-1.688242600105332,-1.005217955432956,1.5774418562705765,0.6093284922888077,0.034747553032621364,1.3994289673654086,-2.078780620417658,23.247534018648278,8.956086323767995
0.1539569797350826,-0.6502973794219071,0.5642388179634661,-0.7955649436801698,0.7964121552234871,-0.9980122355660126,-0.788217122092067,-2.625030396134947,16.407736860376158,-5.139518754115253
-1.2137605852977342,-0.8573072604150945,0.882841203395149,-2.626082854185073,1.5197071461924065,-0.8231626428871045,0.29249315665868936,-1.752060461859917,18.797765665537074,11.437743800261135
0.013881552498015065,-1.0650282579375625,-1.0313615108928236,-1.8194702506024074,-0.7537721086557554,0.636397651564091,-0.30506808928904644,-1.258621862039917,15.597712389586423,-0.0012188845339715926
0.4293648535248767,-1.3765763723900473,-0.3590099628071644,2.8164698006640747,0.6418258150143593,1.5561017059813815,-0.9024739983948268,3.9871242091197017,56.865813150268636,150.73921268159464
-0.8858212160938012,0.4968582523923611,-0.8215010175322629,-0.4392796260314994,-0.2654896655935216,-1.2600405281445022,-0.5894525549613364,-2.479869671891958,16.641097472353874,-6.352190489895443
0.20897410138724268,1.1040665259991052,0.3464776110888484,-0.6845831993914837,1.2796627486505097,1.297222773696876,-0.39737599636914284,4.9321126889395375,57.45603277449354,228.22608695161043
0.08060013185246603,0.21800175167921904,-0.34306101037688475,-1.6253660900483908,0.899261368949288,-1.5172307044755056,1.2225703506799461,5.0,64.43254412953307,231.37854420701342
-1.0065562548332387,-1.404401109795275,-0.3089261819024767,1.6400560077482464,0.14321880954977356,-1.1911570514333878,0.23227878567273577,-1.5807427272035968,18.540042613306436,5.0596814367974075
0.370309810613074,1.2702703337481587,-0.7533297405701087,-0.8125176373970531,-0.3210338979317779,-1.881533804434591,-0.013249020499425314,5.0,60.99785095664929,225.08978278367906
0.5178439722557091,0.4196427711067515,-0.7329089012981082,0.9413285442487352,1.2010905447112967,-1.3525893260514947,-0.18906792597208777,-1.042036607289163,10.072670065262631,10.967483046547375
1.0952809934785055,-0.41391953376752816,-1.1266842365473189,-2.1792286286275733,0.560585552039883,1.6876343048092115,-0.5537077808512936,-1.24715149480624,25.464440466246625,16.18566371409452
1.1081318549385417,0.680995277261777,-0.7091423491503405,5.0,-0.48042701348649075,-0.10124987479328795,-0.8692165139504735,4.120570194969532,82.69088500088657,248.14135219540168
-1.3727833609245206,-1.1511608388164078,0.09592217960880361,3.8193770942808682,-1.1273563431119138,-1.7125234035491648,-0.46091913224936176,-0.12376169936701666,43.64354886757988,58.179414999968344
-0.9337658707947345,-0.7052696671011082,0.92090891284526,-0.46932422794160944,-0.2982640157519553,1.8047056175753677,-1.1214818062988392,-0.4350905893154936,13.134779251595374,16.69937409928245
0.4448360984279842,1.6285828191857965,0.17249083487127717,0.23872318340805193,1.485598562728219,1.4006209779457361,-0.8185867815670894,-1.7012494736960606,28.63167551379901,32.743918003693445
0.447495859157114,-0.6492132115802994,-0.49343473142013683,-1.6560325170684642,1.0772806388665692,0.9817264222157454,-0.3817937419449335,-1.6771108980004354,15.026025480671812,9.763253959232472
0.3747871591260785,-0.0643916149148778,1.8511362839790322,1.3358857986403416,-1.1191477227038475,1.4017797122313174,-0.4132855059142332,-0.4489295015013029,18.646113097680225,29.12034001227827
4.027689164973415,1.4270163926740693,0.25324776581971775,4.995324710843314,-1.3084293591558769,-1.178504513287507,-0.8325769830702577,4.050151187688524,144.6063869408225,330.10694378114937
0.4465041871540385,0.8794890300118736,1.6350624110836651,0.8450097173283464,1.2670599479474265,1.3372897543212614,-0.1227416716826003,-2.202094034876159,33.12819349531752,29.72026109857466
1.0662751204010081,-1.9059174942350254,-0.29008408766418176,-2.2633778008993413,-0.9859478773727435,0.8163321508442403,-0.3409223627409462,-0.6134121473624666,23.892058025247128,-1.7522634279225182
0.8821610369362826,-1.3025187174954114,-0.7118386053360048,5.0,0.44818681739433613,1.4521692105182578,-0.8130037670921051,-2.6985869062701466,76.83434492505366,116.14532692112064
0.7408836890002422,-2.0157461020941208,-0.9192999836369053,5.0,-0.6401436457352288,1.222413617195019,2.0111776144953812,-1.7338414813118976,70.0270159724957,134.06254679646887
-0.3447642124695484,0.5143235420427364,0.27992520237685353,0.08236654720984271,1.4469308770949583,-0.8319986134317245,-0.8055005931681031,1.2446728369351316,8.29546139744142,18.68489210634854
0.8837434277606409,-0.0767266336041077,-0.997085468443851,-1.99082978152626,-0.7330185903247746,1.0919104628483274,0.9135150385289336,-1.975538922864287,21.849695249364046,5.437798080909108
-0.8401742769619587,-1.591616953249323,-0.5907342286062292,-0.6213967771111029,1.1698096987009656,-1.118125067351779,-0.8952516149204996,2.702187626078689,24.562941353128704,43.56086980556206
-0.20891919051762867,1.6920246657157827,-0.43464347246804846,0.6992800312289524,0.19122889003694177,-0.8064616994537139,1.4823467055793942,-2.2500810800934166,17.733678939771217,21.05886772731559
-0.5688982531550792,0.06027896314787906,-0.37396677677756424,0.15429693706354022,0.2305121492120724,-1.5870936858944815,-0.9685680078984097,-1.5538972708759689,10.790084848734821,-0.10599339900138731
0.2963890521636614,-0.9285889384465116,-0.008332162282593591,-2.282333268101661,-1.9995843732286465,1.8679328627092304,0.2868674573792731,-2.8632872888617977,32.65957111445182,-1.7763404935317206
2.1958987247705575,-0.14952032292885406,-0.7674698977906947,0.4557603573025102,-2.152723329835651,-0.7988658700518679,-0.6096960137130928,2.6252412064795796,35.93273784111259,54.6078435888569
-1.8362831215690454,0.4352657711293743,-0.5281271865066413,3.018540417270387,-0.22344760042617628,0.08431296039951904,0.40278619923952746,1.989101251836926,36.718536567835336,54.07123660481364
0.7496378784677233,-1.740159013946642,-0.17931731163513762,-2.5319704721786334,0.27840325057214493,-0.4366216930819396,-0.6467418931975459,-2.4178947800355446,29.09162178528727,-12.106244306001306
-1.5713359614445017,-0.84601065981734,2.4297471124610555,-2.4466391849494977,-1.1036995459922685,1.7683495930135593,-0.9095122622493523,-1.1733868724498449,36.94904606666439,54.48766800281142
-0.4904606316772043,1.3478881385098573,0.27432334520787927,-1.6711027263305476,-0.976350681766766,-0.7142016575833388,0.4969275168003829,-1.256768737803207,15.44218356013397,11.243703553794951
1.0759685269940233,-0.20765665459789495,1.3992276439728144,-1.1378330707420745,0.6291720395636384,1.1569208902378358,-0.7725692517358647,-1.4073291593808304,18.243247341322647,18.49109291738198
0.06866116629337372,0.14516590741757937,0.3624731380060282,1.642908678441663,0.5821406647721497,1.2831285666802708,1.6836111819577104,5.0,82.68580201621374,258.79758076817166
-1.092444978092155,-0.15334591773654827,-0.03897232479826329,2.8125648487474653,0.014101142677290956,-0.19826860504783422,-0.861222399623489,-1.5015232515573995,25.557829138746932,27.426599723582854
-0.6189157975804772,-2.0113743993975217,-0.6440473204933356,-1.9397093736297375,0.8222285740917311,-0.5261634489001603,-0.5636381353107649,-2.0645448801785453,26.55298631812221,-10.970141003595792
0.900650049093811,-1.3758529582376773,0.056725770701829936,-0.24169663479733872,-1.0437060268411047,1.0735389912174684,0.37596739242570976,-2.746266007023285,18.896010300366047,-7.794557093380395
-0.78611581021792,-0.19879105603993064,0.05216624039530195,2.737016794984134,-0.2952406562483069,1.7476932669481446,-0.42981605346710844,-2.0535342105385563,29.772644616580163,35.536934716852755
0.07947829162406708,-1.1183362662397853,-0.2689232177615556,-0.4347580831949405,1.463685697890519,0.8524185310383791,-0.7294847552803577,4.1011083560849215,38.054195018283274,136.8967627772629
0.0367436350686883,-1.8510645546803732,-0.26113010119524344,-0.009263954377325467,0.1988056062717505,-1.1496526139552594,0.25031363730129874,0.008598054678382983,10.169133942495709,-6.171591595173571
-0.39362941384038524,1.378042757377879,-0.32822646943738565,0.2224311925421335,0.13983013872126626,1.467678220956759,0.4561647860068523,-0.17467208537248097,13.070408795696812,19.03929175623106
2.0635766325283527,1.6759373813151643,-0.5621351539070207,-1.1507672261381416,2.300751108877662,-0.630946126759982,1.4433141579115165,-1.758402538500403,38.302453786858436,68.26910594251049
